time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
6.300000,-0.226137,-0.212937,0.790905,-0.346970,0.202673,-0.105456,0.494796,-0.158734,1.262222,0.044961,0.015452,-0.328321,0.092240,0.069258,0.387609,-0.097051,0.024528,0.110156,-0.021541,0.372797,1.005715,0.339764,-0.100802,-0.016194,-0.263878,-0.094647,1.312121,0.169403,0.016035,-0.041012
6.320000,-0.233080,-0.208982,0.789000,-0.347210,0.192762,-0.084930,0.495531,-0.158480,1.255584,0.028553,0.009981,-0.335440,0.090276,0.069736,0.389847,-0.099347,0.023273,0.113618,-0.014691,0.370761,1.005395,0.345240,-0.102730,-0.015852,-0.260469,-0.094322,1.311286,0.171556,0.016493,-0.042559
6.340000,-0.240024,-0.205228,0.787509,-0.347172,0.182650,-0.064193,0.495935,-0.158336,1.248805,0.011692,0.004367,-0.342473,0.088266,0.070189,0.392154,-0.101557,0.022018,0.117042,-0.007732,0.368688,1.005081,0.350596,-0.104644,-0.015523,-0.257016,-0.093987,1.310419,0.173695,0.016982,-0.044071
6.360000,-0.246965,-0.201677,0.786434,-0.346856,0.172336,-0.043244,0.495996,-0.158306,1.241886,-0.005621,-0.001391,-0.349420,0.086214,0.070617,0.394528,-0.103681,0.020764,0.120429,-0.000668,0.366576,1.004774,0.355832,-0.106543,-0.015208,-0.253521,-0.093643,1.309523,0.175821,0.017500,-0.045547
6.380000,-0.253896,-0.198336,0.785781,-0.346262,0.161819,-0.022083,0.495707,-0.158393,1.234829,-0.023387,-0.007293,-0.356281,0.084120,0.071020,0.396971,-0.105718,0.019510,0.123779,0.006500,0.364426,1.004473,0.360948,-0.108426,-0.014908,-0.249983,-0.093287,1.308598,0.177932,0.018048,-0.046988
6.400000,-0.260813,-0.195206,0.785552,-0.345390,0.151101,-0.000712,0.495058,-0.158599,1.227635,-0.041604,-0.013338,-0.363055,0.081986,0.071397,0.399479,-0.107670,0.018256,0.127093,0.013770,0.362239,1.004177,0.365945,-0.110295,-0.014621,-0.246404,-0.092921,1.307644,0.180029,0.018627,-0.048394
6.420000,-0.267710,-0.192293,0.785753,-0.344197,0.140242,0.020780,0.494040,-0.158927,1.220308,-0.060230,-0.019486,-0.369636,0.079813,0.071750,0.402054,-0.109538,0.017004,0.130368,0.021137,0.360014,1.003888,0.370816,-0.112143,-0.014344,-0.242782,-0.092542,1.306662,0.182110,0.019240,-0.049769
6.440000,-0.274579,-0.189597,0.786384,-0.342642,0.129302,0.042301,0.492646,-0.159379,1.212852,-0.079220,-0.025695,-0.375916,0.077605,0.072077,0.404694,-0.111328,0.015752,0.133605,0.028601,0.357753,1.003604,0.375557,-0.113964,-0.014073,-0.239120,-0.092151,1.305653,0.184173,0.019892,-0.051118
6.460000,-0.281413,-0.187121,0.787445,-0.340723,0.118282,0.063850,0.490869,-0.159955,1.205273,-0.098574,-0.031965,-0.381895,0.075361,0.072380,0.407398,-0.113040,0.014501,0.136803,0.036159,0.355456,1.003325,0.380169,-0.115760,-0.013808,-0.235416,-0.091746,1.304618,0.186218,0.020584,-0.052443
6.480000,-0.288205,-0.184866,0.788938,-0.338441,0.107181,0.085428,0.488701,-0.160658,1.197578,-0.118291,-0.038295,-0.387573,0.073084,0.072657,0.410166,-0.114672,0.013252,0.139962,0.043807,0.353123,1.003051,0.384651,-0.117529,-0.013549,-0.231671,-0.091327,1.303556,0.188245,0.021314,-0.053742
6.500000,-0.294948,-0.182834,0.790862,-0.335796,0.096000,0.107035,0.486135,-0.161487,1.189772,-0.138372,-0.044686,-0.392949,0.070774,0.072910,0.412996,-0.116226,0.012004,0.143082,0.051544,0.350755,1.002783,0.389002,-0.119272,-0.013297,-0.227886,-0.090893,1.302468,0.190253,0.022083,-0.055016
6.520000,-0.301634,-0.181026,0.793219,-0.332743,0.084806,0.128572,0.483164,-0.162445,1.181863,-0.158740,-0.051077,-0.397937,0.068435,0.073138,0.415889,-0.117708,0.010757,0.146162,0.059367,0.348352,1.002519,0.393228,-0.120985,-0.013048,-0.224061,-0.090443,1.301355,0.192244,0.022895,-0.056273
6.540000,-0.308255,-0.179442,0.796004,-0.329237,0.073667,0.149941,0.479784,-0.163530,1.173858,-0.179316,-0.057406,-0.402450,0.066067,0.073340,0.418842,-0.119123,0.009511,0.149201,0.067272,0.345916,1.002261,0.397331,-0.122667,-0.012801,-0.220196,-0.089977,1.300217,0.194219,0.023754,-0.057522
6.560000,-0.314801,-0.178079,0.799215,-0.325278,0.062584,0.171141,0.475990,-0.164741,1.165768,-0.200100,-0.063674,-0.406487,0.063671,0.073518,0.421856,-0.120472,0.008267,0.152198,0.075259,0.343446,1.002007,0.401311,-0.124316,-0.012555,-0.216292,-0.089493,1.299054,0.196177,0.024659,-0.058763
6.580000,-0.321263,-0.176938,0.802849,-0.320865,0.051556,0.192173,0.471778,-0.166077,1.157602,-0.221093,-0.069880,-0.410049,0.061248,0.073671,0.424930,-0.121755,0.007024,0.155153,0.083324,0.340943,1.001759,0.405168,-0.125934,-0.012312,-0.212349,-0.088990,1.297867,0.198120,0.025611,-0.059996
6.600000,-0.327632,-0.176017,0.806901,-0.315999,0.040584,0.213036,0.467145,-0.167536,1.149369,-0.242295,-0.076025,-0.413135,0.058801,0.073799,0.428062,-0.122971,0.005783,0.158066,0.091465,0.338409,1.001515,0.408903,-0.127519,-0.012071,-0.208368,-0.088468,1.296655,0.200046,0.026610,-0.061220
6.620000,-0.333900,-0.175314,0.811368,-0.310646,0.029737,0.233646,0.462086,-0.169117,1.141080,-0.263624,-0.082046,-0.415697,0.056330,0.073902,0.431252,-0.124129,0.004541,0.160938,0.099679,0.335843,1.001276,0.412528,-0.129072,-0.011832,-0.204348,-0.087926,1.295418,0.201961,0.027658,-0.062446
6.640000,-0.340055,-0.174826,0.816245,-0.304771,0.019089,0.253915,0.456599,-0.170816,1.132745,-0.284998,-0.087883,-0.417689,0.053836,0.073981,0.434499,-0.125237,0.003295,0.163770,0.107965,0.333246,1.001042,0.416058,-0.130594,-0.011596,-0.200289,-0.087362,1.294157,0.203870,0.028759,-0.063681
6.660000,-0.346087,-0.174549,0.821523,-0.298376,0.008638,0.273846,0.450685,-0.172631,1.124376,-0.306419,-0.093535,-0.419111,0.051321,0.074034,0.437803,-0.126294,0.002046,0.166562,0.116321,0.330619,1.000812,0.419493,-0.132083,-0.011363,-0.196193,-0.086775,1.292871,0.205774,0.029912,-0.064925
6.680000,-0.351986,-0.174479,0.827196,-0.291459,-0.001616,0.293437,0.444342,-0.174556,1.115984,-0.327885,-0.099001,-0.419961,0.048785,0.074063,0.441162,-0.127302,0.000794,0.169313,0.124744,0.327963,1.000587,0.422833,-0.133541,-0.011132,-0.192058,-0.086165,1.291560,0.207673,0.031117,-0.066178
6.700000,-0.357742,-0.174612,0.833258,-0.284020,-0.011673,0.312688,0.437570,-0.176590,1.107581,-0.349397,-0.104283,-0.420241,0.046229,0.074066,0.444575,-0.128259,-0.000462,0.172025,0.133234,0.325278,1.000367,0.426077,-0.134967,-0.010904,-0.187886,-0.085530,1.290223,0.209566,0.032375,-0.067441
6.720000,-0.363344,-0.174944,0.839701,-0.276048,-0.021470,0.331532,0.430367,-0.178726,1.099179,-0.370862,-0.109329,-0.419937,0.043654,0.074044,0.448042,-0.129176,-0.001722,0.174695,0.141787,0.322565,1.000151,0.429231,-0.136357,-0.010679,-0.183676,-0.084869,1.288862,0.211459,0.033686,-0.068722
6.740000,-0.368780,-0.175469,0.846516,-0.267530,-0.030947,0.349902,0.422736,-0.180961,1.090788,-0.392188,-0.114090,-0.419037,0.041062,0.073997,0.451563,-0.130062,-0.002987,0.177324,0.150402,0.319824,0.999939,0.432298,-0.137708,-0.010455,-0.179427,-0.084182,1.287474,0.213360,0.035053,-0.070030
6.760000,-0.374041,-0.176180,0.853694,-0.258464,-0.040103,0.367797,0.414680,-0.183288,1.082421,-0.413375,-0.118567,-0.417540,0.038452,0.073925,0.455135,-0.130918,-0.004256,0.179911,0.159078,0.317057,0.999733,0.435279,-0.139019,-0.010233,-0.175141,-0.083467,1.286060,0.215268,0.036474,-0.071363
6.780000,-0.379115,-0.177071,0.861225,-0.248852,-0.048939,0.385217,0.406202,-0.185702,1.074090,-0.434424,-0.122758,-0.415446,0.035825,0.073827,0.458759,-0.131743,-0.005530,0.182456,0.167813,0.314263,0.999530,0.438173,-0.140292,-0.010012,-0.170817,-0.082723,1.284620,0.217183,0.037950,-0.072724
6.800000,-0.383991,-0.178135,0.869099,-0.238693,-0.057454,0.402162,0.397304,-0.188196,1.065807,-0.455333,-0.126664,-0.412755,0.033183,0.073703,0.462433,-0.132538,-0.006809,0.184960,0.176605,0.311445,0.999332,0.440981,-0.141525,-0.009793,-0.166454,-0.081949,1.283151,0.219105,0.039481,-0.074110
6.820000,-0.388659,-0.179367,0.877308,-0.228002,-0.065599,0.418570,0.387990,-0.190766,1.057584,-0.476026,-0.130238,-0.409484,0.030524,0.073554,0.466157,-0.133314,-0.008094,0.187422,0.185452,0.308603,0.999138,0.443713,-0.142720,-0.009578,-0.162052,-0.081143,1.281655,0.221040,0.041065,-0.075530
6.840000,-0.393108,-0.180757,0.885838,-0.216795,-0.073325,0.434380,0.378265,-0.193403,1.049432,-0.496425,-0.133436,-0.405649,0.027850,0.073379,0.469930,-0.134084,-0.009386,0.189841,0.194353,0.305737,0.998949,0.446380,-0.143877,-0.009368,-0.157612,-0.080306,1.280130,0.222993,0.042701,-0.076989
6.860000,-0.397328,-0.182297,0.894679,-0.205072,-0.080631,0.449590,0.368135,-0.196101,1.041362,-0.516531,-0.136255,-0.401250,0.025161,0.073179,0.473750,-0.134846,-0.010685,0.192219,0.203306,0.302848,0.998764,0.448982,-0.144996,-0.009162,-0.153133,-0.079435,1.278575,0.224963,0.044389,-0.078488
6.880000,-0.401308,-0.183979,0.903818,-0.192832,-0.087517,0.464202,0.357606,-0.198851,1.033385,-0.536343,-0.138698,-0.396288,0.022456,0.072952,0.477618,-0.135601,-0.011992,0.194554,0.212312,0.299937,0.998582,0.451519,-0.146078,-0.008962,-0.148613,-0.078530,1.276990,0.226951,0.046130,-0.080025
6.900000,-0.405037,-0.185795,0.913243,-0.180076,-0.093984,0.478215,0.346683,-0.201646,1.025514,-0.555861,-0.140762,-0.390762,0.019737,0.072699,0.481532,-0.136350,-0.013305,0.196847,0.221367,0.297005,0.998405,0.453990,-0.147121,-0.008767,-0.144054,-0.077589,1.275374,0.228957,0.047922,-0.081603
6.920000,-0.408508,-0.187735,0.922942,-0.166864,-0.099997,0.491580,0.335374,-0.204479,1.017759,-0.575023,-0.142410,-0.384710,0.017002,0.072420,0.485492,-0.137102,-0.014628,0.199099,0.230471,0.294052,0.998232,0.456396,-0.148125,-0.008578,-0.139455,-0.076612,1.273726,0.230992,0.049766,-0.083227
6.940000,-0.411709,-0.189791,0.932902,-0.153254,-0.105520,0.504247,0.323685,-0.207340,1.010129,-0.593767,-0.143600,-0.378171,0.014253,0.072114,0.489496,-0.137869,-0.015964,0.201309,0.239622,0.291080,0.998062,0.458736,-0.149087,-0.008396,-0.134814,-0.075598,1.272044,0.233067,0.051661,-0.084905
6.960000,-0.414635,-0.191953,0.943107,-0.139248,-0.110554,0.516217,0.311626,-0.210220,1.002635,-0.612092,-0.144333,-0.371144,0.011487,0.071781,0.493544,-0.138650,-0.017312,0.203479,0.248820,0.288089,0.997896,0.461010,-0.150008,-0.008220,-0.130132,-0.074546,1.270329,0.235182,0.053607,-0.086637
6.980000,-0.417277,-0.194210,0.953546,-0.124845,-0.115100,0.527489,0.299204,-0.213110,0.995286,-0.629999,-0.144609,-0.363631,0.008707,0.071421,0.497635,-0.139445,-0.018672,0.205608,0.258062,0.285080,0.997733,0.463218,-0.150886,-0.008051,-0.125407,-0.073454,1.268579,0.237337,0.055604,-0.088423
7.000000,-0.419626,-0.196554,0.964202,-0.110046,-0.119156,0.538063,0.286429,-0.216001,0.988093,-0.647488,-0.144427,-0.355630,0.005910,0.071034,0.501768,-0.140255,-0.020045,0.207695,0.267348,0.282054,0.997574,0.465360,-0.151722,-0.007888,-0.120638,-0.072321,1.266792,0.239532,0.057653,-0.090263
7.020000,-0.421676,-0.198973,0.975063,-0.094936,-0.122700,0.547884,0.273308,-0.218884,0.981064,-0.664506,-0.143773,-0.347201,0.003096,0.070619,0.505942,-0.141091,-0.021433,0.209742,0.276676,0.279012,0.997418,0.467439,-0.152519,-0.007733,-0.115825,-0.071147,1.264968,0.241770,0.059748,-0.092158
7.040000,-0.423422,-0.201458,0.986112,-0.079604,-0.125709,0.556894,0.259852,-0.221749,0.974207,-0.681003,-0.142631,-0.338401,0.000266,0.070177,0.510157,-0.141967,-0.022840,0.211748,0.286045,0.275954,0.997264,0.469458,-0.153278,-0.007588,-0.110967,-0.069931,1.263105,0.244056,0.061887,-0.094109
7.060000,-0.424859,-0.203998,0.997333,-0.064050,-0.128183,0.565094,0.246071,-0.224586,0.967530,-0.696979,-0.141001,-0.329232,-0.002583,0.069706,0.514412,-0.142882,-0.024266,0.213713,0.295454,0.272881,0.997114,0.471416,-0.154000,-0.007453,-0.106063,-0.068671,1.261203,0.246388,0.064069,-0.096116
7.080000,-0.425983,-0.206582,1.008711,-0.048274,-0.130123,0.572484,0.231976,-0.227385,0.961041,-0.712433,-0.138884,-0.319691,-0.005450,0.069206,0.518706,-0.143837,-0.025710,0.215637,0.304901,0.269794,0.996966,0.473315,-0.154684,-0.007328,-0.101111,-0.067368,1.259260,0.248768,0.066295,-0.098178
7.100000,-0.426789,-0.209199,1.020227,-0.032274,-0.131527,0.579063,0.217577,-0.230138,0.954745,-0.727366,-0.136278,-0.309781,-0.008337,0.068677,0.523037,-0.144830,-0.027173,0.217521,0.314386,0.266694,0.996821,0.475154,-0.155331,-0.007212,-0.096112,-0.066019,1.257275,0.251194,0.068564,-0.100297
7.120000,-0.427273,-0.211839,1.031867,-0.016150,-0.132398,0.584769,0.202885,-0.232833,0.948651,-0.741746,-0.133199,-0.299561,-0.011243,0.068119,0.527406,-0.145869,-0.028654,0.219364,0.323907,0.263581,0.996678,0.476926,-0.155942,-0.007107,-0.091063,-0.064625,1.255248,0.253665,0.070867,-0.102472
7.140000,-0.427434,-0.214492,1.043612,0.000003,-0.132736,0.589537,0.187911,-0.235463,0.942764,-0.755543,-0.129661,-0.289090,-0.014172,0.067531,0.531811,-0.146959,-0.030152,0.221168,0.333463,0.260456,0.996536,0.478625,-0.156519,-0.007011,-0.085965,-0.063185,1.253176,0.256179,0.073194,-0.104704
7.160000,-0.427273,-0.217145,1.055443,0.016185,-0.132542,0.593367,0.172668,-0.238017,0.937089,-0.768756,-0.125663,-0.278368,-0.017122,0.066913,0.536253,-0.148101,-0.031668,0.222934,0.343052,0.257320,0.996397,0.480251,-0.157062,-0.006925,-0.080816,-0.061697,1.251059,0.258735,0.075545,-0.106994
7.180000,-0.426787,-0.219790,1.067340,0.032396,-0.131815,0.596260,0.157165,-0.240486,0.931631,-0.781385,-0.121207,-0.267396,-0.020096,0.066264,0.540729,-0.149293,-0.033200,0.224660,0.352672,0.254174,0.996259,0.481804,-0.157571,-0.006848,-0.075615,-0.060163,1.248896,0.261334,0.077921,-0.109342
7.200000,-0.425977,-0.222414,1.079287,0.048635,-0.130556,0.598215,0.141416,-0.242862,0.926395,-0.793431,-0.116291,-0.256174,-0.023094,0.065585,0.545239,-0.150537,-0.034749,0.226347,0.362323,0.251018,0.996123,0.483284,-0.158045,-0.006782,-0.070362,-0.058580,1.246685,0.263976,0.080321,-0.111746
7.220000,-0.424842,-0.225008,1.091262,0.064811,-0.128782,0.599183,0.125432,-0.245135,0.921386,-0.804868,-0.110957,-0.244770,-0.026118,0.064874,0.549782,-0.151833,-0.036306,0.227998,0.372003,0.247852,0.995988,0.484683,-0.158486,-0.006725,-0.065056,-0.056950,1.244426,0.266650,0.082728,-0.114208
7.240000,-0.423385,-0.227562,1.103247,0.080831,-0.126510,0.599117,0.109226,-0.247298,0.916605,-0.815672,-0.105246,-0.233252,-0.029168,0.064132,0.554358,-0.153183,-0.037864,0.229616,0.381710,0.244678,0.995854,0.485994,-0.158895,-0.006677,-0.059696,-0.055271,1.242117,0.269348,0.085123,-0.116726
7.260000,-0.421610,-0.230066,1.115220,0.096696,-0.123740,0.598015,0.092809,-0.249342,0.912056,-0.825844,-0.099157,-0.221620,-0.032245,0.063359,0.558967,-0.154585,-0.039421,0.231199,0.391442,0.241497,0.995721,0.487218,-0.159272,-0.006638,-0.054282,-0.053545,1.239756,0.272068,0.087507,-0.119300
7.280000,-0.419518,-0.232508,1.127161,0.112406,-0.120472,0.595878,0.076196,-0.251262,0.907741,-0.835382,-0.092691,-0.209874,-0.035352,0.062555,0.563606,-0.156041,-0.040979,0.232749,0.401198,0.238308,0.995588,0.488354,-0.159617,-0.006608,-0.048813,-0.051771,1.237344,0.274812,0.089880,-0.121930
7.300000,-0.417114,-0.234881,1.139048,0.127961,-0.116706,0.592707,0.059398,-0.253048,0.903662,-0.844287,-0.085847,-0.198014,-0.038487,0.061720,0.568276,-0.157551,-0.042536,0.234266,0.410976,0.235112,0.995457,0.489401,-0.159929,-0.006588,-0.043289,-0.049950,1.234879,0.277579,0.092242,-0.124617
7.320000,-0.414401,-0.237174,1.150862,0.143281,-0.112471,0.588480,0.042429,-0.254693,0.899821,-0.852551,-0.078683,-0.186105,-0.041654,0.060854,0.572977,-0.159121,-0.044089,0.235756,0.420774,0.231911,0.995325,0.490357,-0.160209,-0.006574,-0.037710,-0.048081,1.232359,0.280352,0.094569,-0.127351
7.340000,-0.411385,-0.239377,1.162580,0.158287,-0.107798,0.583177,0.025301,-0.256193,0.896218,-0.860165,-0.071256,-0.174212,-0.044853,0.059957,0.577706,-0.160761,-0.045631,0.237228,0.430589,0.228704,0.995194,0.491215,-0.160456,-0.006567,-0.032075,-0.046167,1.229785,0.283113,0.096838,-0.130127
7.360000,-0.408072,-0.241483,1.174182,0.172979,-0.102685,0.576799,0.008027,-0.257542,0.892852,-0.867129,-0.063566,-0.162335,-0.048085,0.059029,0.582466,-0.162470,-0.047164,0.238683,0.440422,0.225493,0.995062,0.491976,-0.160669,-0.006566,-0.026385,-0.044208,1.227154,0.285862,0.099049,-0.132942
7.380000,-0.404468,-0.243481,1.185645,0.187358,-0.097132,0.569346,-0.009380,-0.258734,0.889724,-0.873444,-0.055613,-0.150475,-0.051352,0.058070,0.587254,-0.164249,-0.048686,0.240119,0.450268,0.222278,0.994931,0.492641,-0.160850,-0.006571,-0.020641,-0.042206,1.224467,0.288599,0.101202,-0.135798
7.400000,-0.400580,-0.245365,1.196949,0.201422,-0.091140,0.560817,-0.026907,-0.259765,0.886833,-0.879108,-0.047397,-0.138631,-0.054655,0.057081,0.592070,-0.166097,-0.050199,0.241537,0.460127,0.219059,0.994799,0.493208,-0.160998,-0.006582,-0.014842,-0.040161,1.221722,0.291324,0.103296,-0.138694
7.420000,-0.396414,-0.247124,1.208071,0.215110,-0.084751,0.551221,-0.044540,-0.260629,0.884179,-0.884131,-0.038979,-0.126860,-0.057996,0.056063,0.596915,-0.168006,-0.051683,0.242938,0.469995,0.215838,0.994668,0.493673,-0.161116,-0.006599,-0.008988,-0.038074,1.218919,0.294012,0.105301,-0.141611
7.440000,-0.391978,-0.248753,1.218990,0.228356,-0.078005,0.540567,-0.062268,-0.261323,0.881758,-0.888519,-0.030420,-0.115221,-0.061376,0.055014,0.601788,-0.169970,-0.053122,0.244322,0.479873,0.212615,0.994535,0.494031,-0.161209,-0.006620,-0.003082,-0.035949,1.216057,0.296636,0.107181,-0.144533
7.460000,-0.387283,-0.250242,1.229686,0.241162,-0.070902,0.528855,-0.080077,-0.261844,0.879569,-0.892275,-0.021720,-0.103713,-0.064796,0.053938,0.606688,-0.171987,-0.054515,0.245692,0.489756,0.209390,0.994403,0.494281,-0.161276,-0.006645,0.002877,-0.033788,1.213137,0.299195,0.108939,-0.147457
7.480000,-0.382335,-0.251586,1.240138,0.253528,-0.063443,0.516085,-0.097955,-0.262191,0.877609,-0.895396,-0.012879,-0.092337,-0.068256,0.052834,0.611615,-0.174059,-0.055862,0.247045,0.499643,0.206164,0.994270,0.494425,-0.161317,-0.006675,0.008886,-0.031593,1.210159,0.301691,0.110572,-0.150385
7.500000,-0.377144,-0.252778,1.250323,0.265452,-0.055628,0.502256,-0.115889,-0.262359,0.875875,-0.897884,-0.003896,-0.081092,-0.071758,0.051704,0.616569,-0.176185,-0.057163,0.248382,0.509532,0.202937,0.994136,0.494461,-0.161332,-0.006709,0.014944,-0.029366,1.207122,0.304123,0.112083,-0.153317
7.520000,-0.371720,-0.253809,1.260221,0.276890,-0.047519,0.487416,-0.133866,-0.262346,0.874364,-0.899759,0.005170,-0.070033,-0.075304,0.050548,0.621550,-0.178350,-0.058398,0.249705,0.519421,0.199711,0.994001,0.494389,-0.161325,-0.006745,0.021050,-0.027111,1.204026,0.306458,0.113431,-0.156221
7.540000,-0.366072,-0.254677,1.269813,0.287796,-0.039179,0.471610,-0.151875,-0.262152,0.873072,-0.901044,0.014263,-0.059214,-0.078892,0.049368,0.626558,-0.180538,-0.059546,0.251015,0.529307,0.196484,0.993866,0.494207,-0.161298,-0.006780,0.027202,-0.024830,1.200873,0.308664,0.114580,-0.159069
7.560000,-0.360212,-0.255375,1.279079,0.298169,-0.030608,0.454840,-0.169904,-0.261775,0.871994,-0.901738,0.023383,-0.048637,-0.082525,0.048167,0.631591,-0.182749,-0.060607,0.252312,0.539189,0.193259,0.993730,0.493917,-0.161251,-0.006813,0.033396,-0.022529,1.197664,0.310740,0.115529,-0.161859
7.580000,-0.354149,-0.255900,1.288000,0.308010,-0.021807,0.437105,-0.187941,-0.261216,0.871125,-0.901841,0.032530,-0.038300,-0.086202,0.046945,0.636650,-0.184983,-0.061580,0.253597,0.549063,0.190034,0.993593,0.493516,-0.161184,-0.006845,0.039630,-0.020210,1.194399,0.312687,0.116278,-0.164592
7.600000,-0.347895,-0.256246,1.296557,0.317319,-0.012775,0.418406,-0.205973,-0.260474,0.870460,-0.901353,0.041704,-0.028204,-0.089925,0.045704,0.641735,-0.187241,-0.062467,0.254869,0.558928,0.186812,0.993456,0.493006,-0.161097,-0.006876,0.045903,-0.017879,1.191081,0.314505,0.116827,-0.167268
7.620000,-0.341460,-0.256410,1.304730,0.326070,-0.003585,0.398826,-0.223991,-0.259548,0.869995,-0.900310,0.050855,-0.018388,-0.093692,0.044447,0.646845,-0.189504,-0.063248,0.256137,0.568783,0.183591,0.993318,0.492389,-0.160992,-0.006900,0.052209,-0.015539,1.187709,0.316164,0.117145,-0.169849
7.640000,-0.334856,-0.256389,1.312505,0.334236,0.005692,0.378451,-0.241982,-0.258440,0.869722,-0.898748,0.059934,-0.008892,-0.097505,0.043175,0.651980,-0.191752,-0.063908,0.257411,0.578623,0.180372,0.993180,0.491667,-0.160872,-0.006914,0.058548,-0.013195,1.184288,0.317637,0.117203,-0.172297
7.660000,-0.328094,-0.256181,1.319863,0.341817,0.015054,0.357281,-0.259937,-0.257151,0.869637,-0.896666,0.068942,0.000284,-0.101362,0.041891,0.657141,-0.193986,-0.064444,0.258690,0.588449,0.177156,0.993042,0.490840,-0.160736,-0.006916,0.064914,-0.010852,1.180818,0.318924,0.117000,-0.174614
7.680000,-0.321187,-0.255786,1.326791,0.348815,0.024503,0.335316,-0.277846,-0.255683,0.869731,-0.894064,0.077877,0.009141,-0.105264,0.040598,0.662328,-0.196207,-0.064859,0.259975,0.598256,0.173943,0.992904,0.489907,-0.160584,-0.006908,0.071304,-0.008517,1.177304,0.320025,0.116536,-0.176797
7.700000,-0.314146,-0.255201,1.333271,0.355228,0.034038,0.312556,-0.295696,-0.254037,0.870000,-0.890943,0.086740,0.017677,-0.109210,0.039298,0.667540,-0.198413,-0.065151,0.261265,0.608044,0.170733,0.992766,0.488869,-0.160417,-0.006889,0.077714,-0.006193,1.173747,0.320940,0.115811,-0.178849
7.720000,-0.306982,-0.254424,1.339288,0.361051,0.043602,0.289127,-0.313480,-0.252214,0.870436,-0.887347,0.095493,0.025873,-0.113200,0.037993,0.672779,-0.200590,-0.065318,0.262579,0.617810,0.167526,0.992628,0.487730,-0.160235,-0.006854,0.084140,-0.003886,1.170151,0.321647,0.114808,-0.180747
7.740000,-0.299708,-0.253457,1.344832,0.366280,0.053137,0.265157,-0.331187,-0.250218,0.871033,-0.883320,0.104096,0.033704,-0.117234,0.036686,0.678044,-0.202721,-0.065356,0.263937,0.627553,0.164323,0.992492,0.486495,-0.160039,-0.006796,0.090578,-0.001602,1.166519,0.322126,0.113510,-0.182470
