time[s],drone0_posx[m],drone0_posy[m],drone0_posz[m],drone0_velx[m/s],drone0_vely[m/s],drone0_velz[m/s],drone1_posx[m],drone1_posy[m],drone1_posz[m],drone1_velx[m/s],drone1_vely[m/s],drone1_velz[m/s],drone2_posx[m],drone2_posy[m],drone2_posz[m],drone2_velx[m/s],drone2_vely[m/s],drone2_velz[m/s],drone3_posx[m],drone3_posy[m],drone3_posz[m],drone3_velx[m/s],drone3_vely[m/s],drone3_velz[m/s],drone4_posx[m],drone4_posy[m],drone4_posz[m],drone4_velx[m/s],drone4_vely[m/s],drone4_velz[m/s]
1.440000,-0.095358,-0.508727,1.111845,0.093790,-0.037384,0.043046,-0.323364,-0.196667,1.179745,0.032253,0.025622,-0.025191,0.415821,-0.405735,1.143697,0.065068,0.090244,0.037295,-0.703493,-0.060808,1.117633,0.017478,-0.176806,0.042813,-0.644154,-0.597526,1.103792,0.153812,-0.135504,0.046495
1.460000,-0.093467,-0.509436,1.112710,0.095247,-0.033574,0.043379,-0.322625,-0.196059,1.179206,0.041569,0.035104,-0.028700,0.417137,-0.403913,1.144437,0.066514,0.091956,0.036638,-0.703132,-0.064335,1.118486,0.018597,-0.175879,0.042525,-0.641057,-0.600200,1.104723,0.155847,-0.131945,0.046542
1.480000,-0.091549,-0.510071,1.113581,0.096607,-0.029989,0.043712,-0.321705,-0.195267,1.178599,0.050268,0.043953,-0.031950,0.418480,-0.402058,1.145163,0.067812,0.093550,0.036040,-0.702749,-0.067843,1.119334,0.019679,-0.174964,0.042289,-0.637921,-0.602804,1.105654,0.157708,-0.128416,0.046605
1.500000,-0.089604,-0.510637,1.114458,0.097872,-0.026629,0.044043,-0.320618,-0.194305,1.177930,0.058350,0.052169,-0.034942,0.419848,-0.400172,1.145879,0.068963,0.095025,0.035500,-0.702345,-0.071333,1.120178,0.020723,-0.174062,0.042106,-0.634750,-0.605337,1.106587,0.159396,-0.124917,0.046682
1.520000,-0.087634,-0.511138,1.115342,0.099050,-0.023476,0.044369,-0.319375,-0.193185,1.177203,0.065836,0.059760,-0.037673,0.421238,-0.398258,1.146584,0.069982,0.096391,0.035012,-0.701920,-0.074806,1.121019,0.021734,-0.173177,0.041966,-0.631547,-0.607801,1.107521,0.160936,-0.121464,0.046768
1.540000,-0.085642,-0.511577,1.116233,0.100153,-0.020516,0.044684,-0.317988,-0.191919,1.176424,0.072745,0.066735,-0.040146,0.422647,-0.396317,1.147279,0.070883,0.097658,0.034569,-0.701476,-0.078261,1.121857,0.022712,-0.172312,0.041862,-0.628313,-0.610196,1.108458,0.162350,-0.118071,0.046855
1.560000,-0.083629,-0.511960,1.117130,0.101180,-0.017748,0.044989,-0.316469,-0.190519,1.175599,0.079079,0.073093,-0.042358,0.424072,-0.394352,1.147967,0.071666,0.098826,0.034172,-0.701012,-0.081698,1.122693,0.023660,-0.171467,0.041792,-0.625053,-0.612524,1.109396,0.163639,-0.114739,0.046944
1.580000,-0.081595,-0.512288,1.118032,0.102130,-0.015172,0.045282,-0.314829,-0.188999,1.174732,0.084838,0.078834,-0.044312,0.425513,-0.392364,1.148647,0.072333,0.099895,0.033820,-0.700530,-0.085119,1.123529,0.024575,-0.170642,0.041758,-0.621769,-0.614786,1.110335,0.164803,-0.111468,0.047034
1.600000,-0.079544,-0.512568,1.118941,0.103005,-0.012788,0.045565,-0.313079,-0.187370,1.173828,0.090020,0.083958,-0.046005,0.426965,-0.390357,1.149320,0.072882,0.100864,0.033514,-0.700029,-0.088524,1.124364,0.025459,-0.169837,0.041759,-0.618462,-0.616983,1.111277,0.165841,-0.108257,0.047125
1.620000,-0.077476,-0.512801,1.119855,0.103813,-0.010579,0.045833,-0.311232,-0.185645,1.172893,0.094665,0.088501,-0.047451,0.428427,-0.388330,1.149987,0.073326,0.101746,0.033244,-0.699511,-0.091913,1.125199,0.026316,-0.169055,0.041784,-0.615136,-0.619117,1.112220,0.166779,-0.105115,0.047208
1.640000,-0.075392,-0.512992,1.120774,0.104566,-0.008527,0.046083,-0.309296,-0.183834,1.171932,0.098811,0.092502,-0.048660,0.429897,-0.386287,1.150650,0.073677,0.102553,0.033003,-0.698977,-0.095287,1.126035,0.027149,-0.168299,0.041820,-0.611791,-0.621188,1.113165,0.167639,-0.102049,0.047272
1.660000,-0.073293,-0.513143,1.121698,0.105263,-0.006632,0.046314,-0.307283,-0.181948,1.170948,0.102456,0.095959,-0.049632,0.431374,-0.384229,1.151308,0.073936,0.103284,0.032790,-0.698426,-0.098645,1.126872,0.027960,-0.167570,0.041867,-0.608431,-0.623199,1.114111,0.168422,-0.099059,0.047320
1.680000,-0.071182,-0.513258,1.122626,0.105904,-0.004894,0.046525,-0.305201,-0.179999,1.169948,0.105602,0.098872,-0.050368,0.432854,-0.382157,1.151962,0.074103,0.103940,0.032606,-0.697858,-0.101989,1.127710,0.028749,-0.166867,0.041927,-0.605055,-0.625151,1.115058,0.169129,-0.096145,0.047349
1.700000,-0.069058,-0.513340,1.123559,0.106490,-0.003313,0.046719,-0.303062,-0.177997,1.168935,0.108249,0.101242,-0.050867,0.434337,-0.380072,1.152612,0.074178,0.104520,0.032450,-0.697276,-0.105320,1.128549,0.029514,-0.166190,0.041998,-0.601666,-0.627045,1.116005,0.169758,-0.093308,0.047360
1.720000,-0.066922,-0.513392,1.124495,0.107029,-0.001873,0.046889,-0.300874,-0.175953,1.167915,0.110442,0.103123,-0.051150,0.435821,-0.377976,1.153260,0.074170,0.105038,0.032311,-0.696678,-0.108637,1.129390,0.030260,-0.165544,0.042071,-0.598265,-0.628884,1.116952,0.170334,-0.090551,0.047346
1.740000,-0.064777,-0.513416,1.125434,0.107533,-0.000555,0.047032,-0.298647,-0.173875,1.166891,0.112228,0.104570,-0.051234,0.437304,-0.375871,1.153905,0.074088,0.105506,0.032179,-0.696065,-0.111942,1.130232,0.030991,-0.164930,0.042138,-0.594853,-0.630668,1.117898,0.170881,-0.087878,0.047298
1.760000,-0.062621,-0.513415,1.126376,0.108002,0.000641,0.047148,-0.296388,-0.171773,1.165867,0.113606,0.105583,-0.051120,0.438784,-0.373756,1.154547,0.073934,0.105926,0.032053,-0.695438,-0.115235,1.131075,0.031708,-0.164350,0.042197,-0.591430,-0.632400,1.118844,0.171398,-0.085290,0.047216
1.780000,-0.060457,-0.513391,1.127320,0.108435,0.001714,0.047238,-0.294105,-0.169655,1.164847,0.114578,0.106161,-0.050808,0.440260,-0.371634,1.155187,0.073706,0.106296,0.031934,-0.694797,-0.118516,1.131920,0.032409,-0.163803,0.042249,-0.587997,-0.634080,1.119787,0.171887,-0.082786,0.047101
1.800000,-0.058284,-0.513347,1.128265,0.108832,0.002665,0.047300,-0.291808,-0.167529,1.163836,0.115142,0.106305,-0.050299,0.441732,-0.369505,1.155824,0.073405,0.106617,0.031821,-0.694142,-0.121787,1.132765,0.033096,-0.163289,0.042294,-0.584555,-0.635712,1.120727,0.172345,-0.080367,0.046952
1.820000,-0.056104,-0.513285,1.129212,0.109203,0.003510,0.047332,-0.289502,-0.165405,1.162836,0.115347,0.106077,-0.049615,0.443196,-0.367369,1.156460,0.073038,0.106902,0.031703,-0.693473,-0.125048,1.133612,0.033771,-0.162813,0.042323,-0.581103,-0.637295,1.121665,0.172797,-0.078035,0.046764
1.840000,-0.053916,-0.513207,1.130158,0.109557,0.004264,0.047327,-0.287196,-0.163288,1.161852,0.115241,0.105541,-0.048781,0.444653,-0.365229,1.157092,0.072610,0.107164,0.031568,-0.692791,-0.128300,1.134458,0.034439,-0.162378,0.042330,-0.577643,-0.638834,1.122598,0.173264,-0.075790,0.046529
1.860000,-0.051722,-0.513115,1.131105,0.109894,0.004929,0.047288,-0.284895,-0.161185,1.160886,0.114824,0.104695,-0.047796,0.446100,-0.363083,1.157722,0.072123,0.107403,0.031416,-0.692096,-0.131543,1.135305,0.035100,-0.161985,0.042312,-0.574173,-0.640328,1.123526,0.173745,-0.073632,0.046247
1.880000,-0.049520,-0.513011,1.132050,0.110214,0.005504,0.047213,-0.282605,-0.159102,1.159941,0.114096,0.103541,-0.046661,0.447537,-0.360933,1.158349,0.071576,0.107618,0.031246,-0.691387,-0.134780,1.136150,0.035754,-0.161634,0.042272,-0.570693,-0.641779,1.124447,0.174241,-0.071563,0.045918
1.900000,-0.047313,-0.512896,1.132993,0.110518,0.005989,0.047103,-0.280333,-0.157046,1.159021,0.113057,0.102077,-0.045375,0.448963,-0.358778,1.158972,0.070968,0.107810,0.031058,-0.690666,-0.138009,1.136995,0.036400,-0.161324,0.042208,-0.567203,-0.643191,1.125362,0.174752,-0.069581,0.045543
1.920000,-0.045100,-0.512772,1.133934,0.110812,0.006398,0.046955,-0.278084,-0.155021,1.158127,0.111751,0.100364,-0.043962,0.450376,-0.356620,1.159591,0.070306,0.107990,0.030844,-0.689931,-0.141233,1.137839,0.037043,-0.161059,0.042115,-0.563703,-0.644563,1.126269,0.175295,-0.067686,0.045117
1.940000,-0.042881,-0.512640,1.134871,0.111104,0.006746,0.046765,-0.275864,-0.153032,1.157263,0.110220,0.098460,-0.042446,0.451775,-0.354459,1.160205,0.069592,0.108167,0.030591,-0.689184,-0.144452,1.138680,0.037685,-0.160840,0.041986,-0.560191,-0.645899,1.127166,0.175886,-0.065875,0.044635
1.960000,-0.040656,-0.512502,1.135804,0.111394,0.007032,0.046534,-0.273677,-0.151084,1.156430,0.108466,0.096365,-0.040827,0.453159,-0.352294,1.160814,0.068826,0.108343,0.030300,-0.688424,-0.147667,1.139518,0.038326,-0.160667,0.041821,-0.556667,-0.647199,1.128054,0.176526,-0.064149,0.044097
1.980000,-0.038425,-0.512359,1.136732,0.111683,0.007256,0.046260,-0.271527,-0.149179,1.155631,0.106488,0.094079,-0.039104,0.454527,-0.350125,1.161417,0.068010,0.108517,0.029971,-0.687651,-0.150879,1.140352,0.038966,-0.160541,0.041621,-0.553130,-0.648465,1.128930,0.177215,-0.062509,0.043503
2.000000,-0.036188,-0.512212,1.137654,0.111969,0.007419,0.045946,-0.269419,-0.147322,1.154867,0.104286,0.091603,-0.037279,0.455879,-0.347953,1.162013,0.067142,0.108688,0.029604,-0.686865,-0.154089,1.141182,0.039606,-0.160462,0.041385,-0.549578,-0.649700,1.129793,0.177953,-0.060953,0.042854
2.020000,-0.033946,-0.512063,1.138570,0.112259,0.007531,0.045590,-0.267357,-0.145516,1.154140,0.101903,0.088988,-0.035378,0.457213,-0.345778,1.162601,0.066226,0.108863,0.029194,-0.686067,-0.157298,1.142007,0.040246,-0.160427,0.041112,-0.546011,-0.650904,1.130644,0.178747,-0.059476,0.042148
2.040000,-0.031698,-0.511911,1.139477,0.112555,0.007604,0.045192,-0.265344,-0.143763,1.153452,0.099384,0.086288,-0.033431,0.458528,-0.343599,1.163180,0.065265,0.109048,0.028736,-0.685256,-0.160506,1.142827,0.040888,-0.160432,0.040799,-0.542428,-0.652079,1.131479,0.179604,-0.058073,0.041384
2.060000,-0.029444,-0.511759,1.140377,0.112858,0.007636,0.044752,-0.263382,-0.142065,1.152803,0.096727,0.083503,-0.031438,0.459823,-0.341416,1.163750,0.064259,0.109241,0.028229,-0.684431,-0.163715,1.143639,0.041532,-0.160479,0.040446,-0.538827,-0.653227,1.132298,0.180524,-0.056743,0.040562
2.080000,-0.027184,-0.511606,1.141267,0.113167,0.007629,0.044270,-0.261476,-0.140423,1.152195,0.093933,0.080632,-0.029398,0.461098,-0.339229,1.164309,0.063209,0.109443,0.027673,-0.683594,-0.166925,1.144444,0.042178,-0.160567,0.040052,-0.535206,-0.654349,1.133101,0.181507,-0.055487,0.039683
2.100000,-0.024917,-0.511454,1.142147,0.113484,0.007582,0.043747,-0.259626,-0.138840,1.151627,0.091002,0.077675,-0.027311,0.462351,-0.337038,1.164857,0.062113,0.109655,0.027070,-0.682744,-0.170138,1.145241,0.042826,-0.160695,0.039619,-0.531566,-0.655447,1.133885,0.182554,-0.054304,0.038746
2.120000,-0.022644,-0.511303,1.143017,0.113808,0.007502,0.043185,-0.257836,-0.137317,1.151102,0.087975,0.074674,-0.025209,0.463582,-0.334843,1.165392,0.060975,0.109877,0.026417,-0.681881,-0.173354,1.146029,0.043476,-0.160859,0.039147,-0.527904,-0.656522,1.134651,0.183662,-0.053187,0.037754
2.140000,-0.020365,-0.511154,1.143875,0.114142,0.007399,0.042585,-0.256107,-0.135853,1.150619,0.084894,0.071667,-0.023124,0.464790,-0.332643,1.165913,0.059798,0.110110,0.025714,-0.681005,-0.176573,1.146807,0.044125,-0.161051,0.038638,-0.524219,-0.657575,1.135395,0.184830,-0.052129,0.036710
2.160000,-0.018078,-0.511007,1.144720,0.114484,0.007271,0.041949,-0.254441,-0.134450,1.150177,0.081757,0.068656,-0.021054,0.465974,-0.330438,1.166420,0.058581,0.110355,0.024962,-0.680116,-0.179796,1.147574,0.044776,-0.161271,0.038091,-0.520510,-0.658608,1.136119,0.186058,-0.051130,0.035614
2.180000,-0.015785,-0.510863,1.145552,0.114836,0.007119,0.041276,-0.252837,-0.133107,1.149777,0.078566,0.065640,-0.019001,0.467133,-0.328228,1.166911,0.057325,0.110611,0.024159,-0.679214,-0.183024,1.148330,0.045427,-0.161520,0.037506,-0.516776,-0.659621,1.136819,0.187346,-0.050190,0.034465
2.200000,-0.013485,-0.510723,1.146371,0.115197,0.006943,0.040566,-0.251298,-0.131824,1.149417,0.075320,0.062618,-0.016964,0.468266,-0.326014,1.167386,0.056030,0.110879,0.023307,-0.678299,-0.186257,1.149074,0.046078,-0.161797,0.036884,-0.513016,-0.660616,1.137497,0.188693,-0.049308,0.033264
2.220000,-0.011177,-0.510586,1.147175,0.115565,0.006747,0.039824,-0.249825,-0.130602,1.149098,0.072048,0.059617,-0.014965,0.469374,-0.323793,1.167843,0.054698,0.111155,0.022408,-0.677371,-0.189496,1.149805,0.046728,-0.162095,0.036228,-0.509228,-0.661593,1.138150,0.190090,-0.048478,0.032018
2.240000,-0.008862,-0.510453,1.147964,0.115938,0.006537,0.039055,-0.248417,-0.129440,1.148818,0.068780,0.056661,-0.013027,0.470454,-0.321567,1.168282,0.053332,0.111439,0.021466,-0.676430,-0.192741,1.150523,0.047372,-0.162403,0.035542,-0.505412,-0.662555,1.138777,0.191527,-0.047691,0.030732
2.260000,-0.006540,-0.510324,1.148737,0.116316,0.006313,0.038258,-0.247074,-0.128335,1.148576,0.065517,0.053749,-0.011150,0.471507,-0.319336,1.168701,0.051934,0.111729,0.020480,-0.675476,-0.195992,1.151227,0.048012,-0.162724,0.034826,-0.501567,-0.663501,1.139379,0.193002,-0.046946,0.029407
2.280000,-0.004210,-0.510200,1.149494,0.116700,0.006075,0.037433,-0.245796,-0.127289,1.148372,0.062257,0.050882,-0.009334,0.472531,-0.317098,1.169101,0.050502,0.112026,0.019451,-0.674510,-0.199250,1.151916,0.048647,-0.163055,0.034080,-0.497692,-0.664433,1.139953,0.194516,-0.046245,0.028043
2.300000,-0.001872,-0.510081,1.150234,0.117089,0.005823,0.036581,-0.244583,-0.126300,1.148203,0.059002,0.048059,-0.007578,0.473527,-0.314855,1.169479,0.049037,0.112330,0.018378,-0.673530,-0.202514,1.152590,0.049277,-0.163398,0.033305,-0.493786,-0.665351,1.140500,0.196070,-0.045587,0.026640
2.320000,0.000474,-0.509968,1.150957,0.117478,0.005560,0.035708,-0.243436,-0.125366,1.148068,0.055768,0.045295,-0.005892,0.474493,-0.312605,1.169836,0.047544,0.112635,0.017269,-0.672539,-0.205786,1.153248,0.049898,-0.163742,0.032506,-0.489849,-0.666257,1.141019,0.197644,-0.044966,0.025209
2.340000,0.002827,-0.509859,1.151662,0.117863,0.005289,0.034821,-0.242352,-0.124488,1.147966,0.052573,0.042602,-0.004283,0.475428,-0.310349,1.170170,0.046027,0.112936,0.016129,-0.671534,-0.209064,1.153890,0.050505,-0.164079,0.031689,-0.485880,-0.667150,1.141508,0.199220,-0.044374,0.023760
2.360000,0.005188,-0.509756,1.152350,0.118243,0.005009,0.033918,-0.241332,-0.123662,1.147896,0.049418,0.039981,-0.002751,0.476333,-0.308088,1.170481,0.044486,0.113233,0.014959,-0.670518,-0.212349,1.154515,0.051099,-0.164407,0.030855,-0.481880,-0.668032,1.141969,0.200798,-0.043811,0.022293
2.380000,0.007557,-0.509659,1.153019,0.118619,0.004722,0.033002,-0.240375,-0.122888,1.147856,0.046302,0.037432,-0.001296,0.477208,-0.305820,1.170768,0.042921,0.113527,0.013759,-0.669491,-0.215640,1.155124,0.051678,-0.164727,0.030004,-0.477848,-0.668903,1.142400,0.202377,-0.043278,0.020809
2.400000,0.009933,-0.509567,1.153670,0.118990,0.004426,0.032071,-0.239480,-0.122164,1.147844,0.043225,0.034955,0.000081,0.478050,-0.303546,1.171031,0.041332,0.113816,0.012529,-0.668451,-0.218938,1.155715,0.052243,-0.165038,0.029135,-0.473785,-0.669763,1.142801,0.203958,-0.042775,0.019307
2.420000,0.012317,-0.509482,1.154302,0.119349,0.004124,0.031133,-0.238646,-0.121489,1.147859,0.040199,0.032555,0.001384,0.478861,-0.301267,1.171269,0.039728,0.114095,0.011279,-0.667401,-0.222241,1.156289,0.052789,-0.165332,0.028257,-0.469690,-0.670614,1.143172,0.205514,-0.042296,0.017803
2.440000,0.014707,-0.509402,1.154915,0.119688,0.003818,0.030198,-0.237872,-0.120861,1.147899,0.037234,0.030241,0.002613,0.479639,-0.298983,1.171482,0.038116,0.114355,0.010018,-0.666340,-0.225551,1.156845,0.053308,-0.165596,0.027378,-0.465565,-0.671455,1.143513,0.207017,-0.041836,0.016312
2.460000,0.017104,-0.509329,1.155509,0.120007,0.003507,0.029264,-0.237156,-0.120279,1.147963,0.034331,0.028011,0.003770,0.480385,-0.296693,1.171670,0.036497,0.114596,0.008747,-0.665269,-0.228865,1.157384,0.053801,-0.165832,0.026499,-0.461410,-0.672288,1.143825,0.208467,-0.041395,0.014834
2.480000,0.019507,-0.509262,1.156085,0.120306,0.003192,0.028332,-0.236498,-0.119740,1.148049,0.031490,0.025865,0.004854,0.481099,-0.294399,1.171832,0.034871,0.114819,0.007466,-0.664188,-0.232184,1.157905,0.054268,-0.166039,0.025618,-0.457226,-0.673111,1.144107,0.209865,-0.040973,0.013369
2.500000,0.021916,-0.509201,1.156643,0.120585,0.002872,0.027402,-0.235896,-0.119244,1.148156,0.028711,0.023805,0.005865,0.481780,-0.292101,1.171968,0.033238,0.115023,0.006175,-0.663098,-0.235506,1.158409,0.054709,-0.166217,0.024736,-0.453015,-0.673927,1.144360,0.211211,-0.040570,0.011918
2.520000,0.024330,-0.509147,1.157182,0.120837,0.002547,0.026482,-0.235349,-0.118788,1.148283,0.025996,0.021829,0.006812,0.482429,-0.289798,1.172079,0.031600,0.115199,0.004885,-0.662000,-0.238832,1.158895,0.055117,-0.166357,0.023861,-0.448778,-0.674734,1.144584,0.212469,-0.040182,0.010497
2.540000,0.026749,-0.509100,1.157702,0.121055,0.002216,0.025577,-0.234856,-0.118370,1.148428,0.023348,0.019938,0.007702,0.483044,-0.287493,1.172164,0.029959,0.115337,0.003606,-0.660894,-0.242160,1.159363,0.055487,-0.166449,0.022999,-0.444517,-0.675534,1.144780,0.213606,-0.039805,0.009125
2.560000,0.029172,-0.509059,1.158205,0.121239,0.001879,0.024687,-0.234415,-0.117990,1.148591,0.020766,0.018132,0.008536,0.483627,-0.285185,1.172223,0.028315,0.115436,0.002340,-0.659781,-0.245490,1.159815,0.055817,-0.166493,0.022151,-0.440235,-0.676326,1.144949,0.214621,-0.039439,0.007802
2.580000,0.031599,-0.509024,1.158690,0.121389,0.001537,0.023814,-0.234025,-0.117644,1.148770,0.018250,0.016411,0.009314,0.484177,-0.282876,1.172257,0.026669,0.115498,0.001085,-0.658661,-0.248820,1.160250,0.056108,-0.166489,0.021318,-0.435933,-0.677112,1.145092,0.215516,-0.039084,0.006528
2.600000,0.034028,-0.508997,1.159157,0.121505,0.001188,0.022957,-0.233684,-0.117333,1.148963,0.015800,0.014774,0.010035,0.484694,-0.280565,1.172267,0.025020,0.115521,-0.000158,-0.657537,-0.252149,1.160668,0.056360,-0.166437,0.020498,-0.431615,-0.677890,1.145211,0.216289,-0.038740,0.005302
2.620000,0.036459,-0.508977,1.159608,0.121581,0.000831,0.022121,-0.233392,-0.117053,1.149171,0.013414,0.013219,0.010712,0.485177,-0.278255,1.172251,0.023366,0.115495,-0.001378,-0.656407,-0.255477,1.161070,0.056567,-0.166328,0.019698,-0.427283,-0.678661,1.145305,0.216921,-0.038400,0.004132
2.640000,0.038891,-0.508964,1.160042,0.121612,0.000463,0.021312,-0.233147,-0.116803,1.149391,0.011089,0.011741,0.011355,0.485628,-0.275946,1.172212,0.021707,0.115408,-0.002560,-0.655274,-0.258802,1.161456,0.056723,-0.166156,0.018925,-0.422939,-0.679426,1.145376,0.217395,-0.038057,0.003025
2.660000,0.041323,-0.508959,1.160461,0.121597,0.000085,0.020531,-0.232948,-0.116583,1.149625,0.008825,0.010341,0.011967,0.486046,-0.273639,1.172149,0.020041,0.115261,-0.003707,-0.654139,-0.262123,1.161827,0.056828,-0.165919,0.018179,-0.418588,-0.680184,1.145426,0.217710,-0.037712,0.001981
2.680000,0.043754,-0.508961,1.160864,0.121535,-0.000303,0.019778,-0.232794,-0.116389,1.149870,0.006623,0.009018,0.012545,0.486430,-0.271336,1.172064,0.018370,0.115053,-0.004818,-0.653002,-0.265438,1.162183,0.056881,-0.165618,0.017460,-0.414232,-0.680934,1.145456,0.217866,-0.037363,0.001000
2.700000,0.046184,-0.508971,1.161252,0.121429,-0.000702,0.019051,-0.232683,-0.116221,1.150126,0.004481,0.007773,0.013090,0.486780,-0.269038,1.171957,0.016693,0.114785,-0.005892,-0.651864,-0.268747,1.162525,0.056884,-0.165253,0.016768,-0.409874,-0.681678,1.145467,0.217862,-0.037012,0.000082
2.720000,0.048611,-0.508989,1.161626,0.121271,-0.001114,0.018357,-0.232614,-0.116078,1.150393,0.002395,0.006599,0.013613,0.487097,-0.266745,1.171828,0.015006,0.114445,-0.006917,-0.650727,-0.272048,1.162854,0.056830,-0.164818,0.016108,-0.405519,-0.682415,1.145460,0.217689,-0.036654,-0.000769
2.740000,0.051034,-0.509015,1.161987,0.121059,-0.001541,0.017699,-0.232587,-0.115957,1.150671,0.000362,0.005491,0.014121,0.487381,-0.264460,1.171680,0.013308,0.114022,-0.007878,-0.649591,-0.275339,1.163170,0.056716,-0.164308,0.015485,-0.401168,-0.683144,1.145436,0.217337,-0.036286,-0.001547
2.760000,0.053453,-0.509051,1.162334,0.120792,-0.001983,0.017076,-0.232600,-0.115858,1.150958,-0.001620,0.004449,0.014615,0.487630,-0.262185,1.171514,0.011599,0.113515,-0.008777,-0.648458,-0.278620,1.163474,0.056542,-0.163721,0.014901,-0.396826,-0.683866,1.145398,0.216804,-0.035908,-0.002253
2.780000,0.055866,-0.509095,1.162670,0.120470,-0.002440,0.016490,-0.232651,-0.115779,1.151255,-0.003550,0.003472,0.015096,0.487845,-0.259920,1.171330,0.009877,0.112926,-0.009613,-0.647330,-0.281888,1.163766,0.056307,-0.163060,0.014353,-0.392497,-0.684580,1.145347,0.216091,-0.035520,-0.002887
2.800000,0.058271,-0.509148,1.162994,0.120094,-0.002913,0.015940,-0.232741,-0.115718,1.151562,-0.005429,0.002561,0.015563,0.488025,-0.257668,1.171130,0.008143,0.112254,-0.010386,-0.646207,-0.285141,1.164048,0.056011,-0.162322,0.013844,-0.388184,-0.685287,1.145283,0.215199,-0.035122,-0.003449
2.820000,0.060669,-0.509211,1.163308,0.119659,-0.003402,0.015429,-0.232868,-0.115676,1.151878,-0.007260,0.001708,0.016022,0.488170,-0.255431,1.170915,0.006396,0.111489,-0.011082,-0.645090,-0.288380,1.164320,0.055652,-0.161507,0.013375,-0.383890,-0.685985,1.145209,0.214124,-0.034713,-0.003936
2.840000,0.063057,-0.509285,1.163612,0.119164,-0.003909,0.014958,-0.233031,-0.115650,1.152203,-0.009048,0.000908,0.016481,0.488281,-0.253209,1.170687,0.004634,0.110621,-0.011687,-0.643981,-0.291601,1.164583,0.055229,-0.160611,0.012951,-0.379620,-0.686675,1.145126,0.212866,-0.034292,-0.004346
2.860000,0.065435,-0.509368,1.163906,0.118609,-0.004433,0.014529,-0.233230,-0.115639,1.152537,-0.010794,0.000159,0.016939,0.488355,-0.251007,1.170448,0.002856,0.109650,-0.012200,-0.642881,-0.294804,1.164839,0.054740,-0.159636,0.012572,-0.375377,-0.687357,1.145036,0.211424,-0.033858,-0.004679
2.880000,0.067801,-0.509462,1.164193,0.117993,-0.004976,0.014140,-0.233463,-0.115643,1.152880,-0.012497,-0.000538,0.017396,0.488395,-0.248824,1.170199,0.001063,0.108576,-0.012621,-0.641792,-0.297986,1.165087,0.054187,-0.158580,0.012237,-0.371164,-0.688029,1.144940,0.209799,-0.033413,-0.004935
2.900000,0.070154,-0.509567,1.164472,0.117316,-0.005536,0.013793,-0.233729,-0.115660,1.153233,-0.014157,-0.001184,0.017852,0.488398,-0.246664,1.169944,-0.000746,0.107399,-0.012952,-0.640714,-0.301146,1.165328,0.053568,-0.157445,0.011948,-0.366986,-0.688693,1.144839,0.207989,-0.032955,-0.005115
2.920000,0.072493,-0.509683,1.164745,0.116579,-0.006113,0.013486,-0.234029,-0.115690,1.153594,-0.015778,-0.001784,0.018312,0.488365,-0.244529,1.169682,-0.002563,0.106131,-0.013194,-0.639649,-0.304283,1.165565,0.052885,-0.156231,0.011704,-0.362846,-0.689348,1.144736,0.206003,-0.032487,-0.005218
2.940000,0.074817,-0.509812,1.165012,0.115779,-0.006706,0.013221,-0.234360,-0.115731,1.153965,-0.017360,-0.002347,0.018776,0.488295,-0.242420,1.169416,-0.004380,0.104782,-0.013354,-0.638599,-0.307395,1.165797,0.052140,-0.154941,0.011508,-0.358747,-0.689993,1.144631,0.203847,-0.032007,-0.005244
2.960000,0.077124,-0.509952,1.165274,0.114917,-0.007314,0.012996,-0.234723,-0.115784,1.154345,-0.018905,-0.002873,0.019247,0.488190,-0.240338,1.169148,-0.006197,0.103353,-0.013429,-0.637564,-0.310480,1.166025,0.051332,-0.153574,0.011358,-0.354693,-0.690628,1.144526,0.201520,-0.031517,-0.005195
2.980000,0.079413,-0.510104,1.165532,0.113994,-0.007939,0.012812,-0.235116,-0.115846,1.154735,-0.020413,-0.003360,0.019723,0.488047,-0.238286,1.168880,-0.008014,0.101842,-0.013421,-0.636546,-0.313538,1.166252,0.050461,-0.152132,0.011256,-0.350688,-0.691253,1.144424,0.199023,-0.031016,-0.005069
3.000000,0.081684,-0.510269,1.165787,0.113009,-0.008579,0.012669,-0.235539,-0.115918,1.155134,-0.021883,-0.003810,0.020205,0.487869,-0.236265,1.168612,-0.009832,0.100252,-0.013329,-0.635546,-0.316565,1.166476,0.049528,-0.150613,0.011201,-0.346734,-0.691868,1.144324,0.196356,-0.030504,-0.004868
3.020000,0.083933,-0.510448,1.166039,0.111963,-0.009232,0.012564,-0.235991,-0.115998,1.155543,-0.023318,-0.004228,0.020693,0.487654,-0.234276,1.168347,-0.011645,0.098592,-0.013164,-0.634565,-0.319562,1.166700,0.048537,-0.149024,0.011192,-0.342834,-0.692473,1.144229,0.193534,-0.029984,-0.004593
